0.084965,0.065137,-0.021263
-0.085542,-0.075583,0.0079927
0.080656,0.0655,-0.017167
0.074242,-0.062475,0.012673
-0.10615,0.058209,0.0081188
-0.086479,-0.073099,0.0059431
0.080808,0.0655,-0.017767
0.072805,-0.064256,0.0061124
-0.10479,0.060794,0.011403
-0.087413,-0.070786,0.0037916
0.08096,0.0655,-0.018367
0.071798,-0.06615,-8.8182e-05
-0.10385,0.063549,0.014122
-0.088247,-0.068797,0.0015872
0.081112,0.0655,-0.018967
0.071162,-0.067783,-0.0052138
-0.10328,0.066081,0.015591
-0.088936,-0.067152,-0.0006212
0.081264,0.0655,-0.019567
0.070724,-0.068786,-0.0087568
-0.10291,0.068003,0.01534
-0.089477,-0.065808,-0.0028033
0.081416,0.0655,-0.020167
0.070351,-0.068917,-0.010466
-0.10261,0.069059,0.013155
-0.089868,-0.064745,-0.0049298
0.081568,0.0655,-0.020767
0.070068,-0.068125,-0.010351
-0.1024,0.069189,0.0090903
-0.090061,-0.064019,-0.0069505
0.08172,0.0655,-0.021367
0.070058,-0.066559,-0.0086847
-0.10247,0.06853,0.0034644
-0.089978,-0.063757,-0.008807
0.08172,0.0655,-0.02179
0.070542,-0.064501,-0.0059909
-0.10303,0.067356,-0.0031527
-0.08955,-0.064094,-0.01047
0.08172,0.0655,-0.022212
0.07161,-0.062264,-0.0029862
-0.10417,0.065966,-0.0099982
-0.088792,-0.065082,-0.011955
0.08172,0.0655,-0.022634
0.073127,-0.060084,-0.00045214
-0.10575,0.06458,-0.016244
-0.08782,-0.066622,-0.013287
0.08172,0.0655,-0.023056
0.074766,-0.058062,0.00091992
-0.10745,0.063282,-0.02115
-0.086811,-0.068463,-0.014452
0.08172,0.0655,-0.023478
0.076165,-0.056195,0.00065201
-0.10889,0.062052,-0.024191
-0.085925,-0.070279,-0.015384
0.08172,0.0655,-0.023901
0.077091,-0.054477,-0.0014613
-0.10987,0.060873,-0.025119
-0.085256,-0.07178,-0.016004
0.08172,0.0655,-0.024323
0.077521,-0.052994,-0.0053373
-0.11035,0.059826,-0.023984
-0.084831,-0.072798,-0.016275
0.08172,0.0655,-0.024745
0.077605,-0.051934,-0.010604
-0.11051,0.059098,-0.021132
-0.084635,-0.073294,-0.016216
0.08172,0.0655,-0.025167
0.077541,-0.051498,-0.016624
-0.11053,0.058898,-0.017187
-0.084645,-0.073305,-0.015875
0.08172,0.0655,-0.02559
0.077436,-0.05178,-0.02258
-0.11052,0.059326,-0.012951
-0.084849,-0.072867,-0.015305
0.08172,0.0655,-0.026012
0.077239,-0.052702,-0.027628
-0.11042,0.060314,-0.009256
-0.085254,-0.071974,-0.014556
0.08172,0.0655,-0.026434
0.076768,-0.054059,-0.031065
-0.11005,0.061663,-0.0067916
-0.085883,-0.070608,-0.01368
0.08172,0.0655,-0.026856
0.075836,-0.055646,-0.03244
-0.10922,0.063172,-0.0059962
-0.086752,-0.068809,-0.012708
0.08172,0.0655,-0.027279
0.0744,-0.057361,-0.031601
-0.10787,0.064739,-0.0070136
-0.087835,-0.066745,-0.011636
0.08172,0.0655,-0.027701
0.072637,-0.05921,-0.028703
-0.1062,0.066371,-0.0096872
-0.089031,-0.064717,-0.010427
0.08172,0.0655,-0.028123
0.070905,-0.06122,-0.0242
-0.10455,0.06809,-0.013565
-0.090157,-0.06308,-0.0090632
0.08172,0.0655,-0.028545
0.069575,-0.063308,-0.018799
-0.1033,0.069809,-0.017947
-0.091005,-0.062117,-0.0075867
0.08172,0.0655,-0.028967
0.068855,-0.065235,-0.01333
-0.10265,0.071276,-0.022007
-0.091434,-0.061943,-0.0060845
0.08172,0.0655,-0.02939
0.068715,-0.066647,-0.0085799
-0.10257,0.072132,-0.024963
-0.091435,-0.062493,-0.0046248
0.08172,0.0655,-0.029812
0.068967,-0.067211,-0.0051361
-0.10289,0.072041,-0.026237
-0.09111,-0.063597,-0.003213
0.08172,0.0655,-0.030234
0.069436,-0.066742,-0.0033218
-0.10342,0.070824,-0.025521
-0.090587,-0.065072,-0.0018091
0.08172,0.0655,-0.030656
0.070087,-0.065282,-0.003191
-0.10416,0.06854,-0.022789
-0.089959,-0.066802,-0.00038039
0.08172,0.0655,-0.031078
0.071027,-0.063112,-0.0045406
-0.10519,0.065491,-0.018278
-0.089261,-0.068748,0.0010725
0.08172,0.0655,-0.031501
0.072379,-0.060677,-0.0069223
-0.10664,0.062147,-0.012478
-0.088507,-0.070908,0.0025339
0.08172,0.0655,-0.031923
0.074135,-0.05844,-0.0096883
-0.1085,0.058998,-0.0060765
-0.087728,-0.073243,0.0040018
0.08172,0.0655,-0.032345
0.076071,-0.056737,-0.012095
-0.11053,0.056399,0.00014207
-0.086994,-0.075604,0.005483
0.08172,0.0655,-0.032767
0.077795,-0.055692,-0.013447
-0.11233,0.054491,0.0054413
-0.086386,-0.07773,0.0069645
0.08172,0.0655,-0.03319
0.078901,-0.055258,-0.013223
-0.11352,0.053238,0.0092607
-0.085963,-0.079319,0.0083975
0.08172,0.0655,-0.033612
0.079131,-0.055343,-0.01116
-0.11382,0.052559,0.011294
-0.085753,-0.080134,0.0097216
0.08172,0.0655,-0.034034
0.078469,-0.055928,-0.007274
-0.11323,0.052442,0.011515
-0.085768,-0.080091,0.010902
0.08172,0.0655,-0.034456
0.077142,-0.057078,-0.0018603
-0.11199,0.052962,0.010182
-0.086008,-0.079273,0.011944
0.08172,0.0655,-0.034878
0.075513,-0.05885,0.0045342
-0.11045,0.054186,0.0078043
-0.086464,-0.077869,0.012869
0.08172,0.0655,-0.035301
0.07393,-0.061178,0.011186
-0.10897,0.056057,0.0050713
-0.087114,-0.076087,0.013688
0.08172,0.0655,-0.035723
0.07259,-0.063819,0.01732
-0.10773,0.058347,0.0027227
-0.08793,-0.074087,0.014399
0.08172,0.0655,-0.036145
0.071494,-0.066417,0.022248
-0.10674,0.060711,0.001409
-0.088887,-0.071973,0.01499
0.08172,0.0655,-0.036567
0.070516,-0.068629,0.025475
-0.10586,0.062816,0.0015861
-0.089949,-0.069837,0.015443
0.08172,0.0655,-0.03699
0.069542,-0.070229,0.026755
-0.10498,0.064445,0.0034634
-0.091039,-0.06782,0.01572
0.08172,0.0655,-0.037412
0.068591,-0.071155,0.026106
-0.10412,0.065536,0.0069887
-0.09201,-0.06614,0.015767
0.08172,0.0655,-0.037834
0.067833,-0.071466,0.023823
-0.10345,0.066145,0.01184
-0.092666,-0.065056,0.01555
0.08172,0.0655,-0.038256
0.067494,-0.071263,0.02046
-0.10318,0.066364,0.017442
-0.092827,-0.064792,0.015098
0.08172,0.0655,-0.038678
0.067714,-0.070613,0.016753
-0.10346,0.066241,0.023038
-0.092431,-0.065445,0.014494
0.08172,0.0655,-0.039101
0.068453,-0.069505,0.013471
-0.10426,0.065744,0.027837
-0.091578,-0.066932,0.013818
0.08172,0.0655,-0.039523
0.06953,-0.067878,0.011258
-0.10538,0.064788,0.031179
-0.090491,-0.069015,0.013077
0.08172,0.0655,-0.039945
0.070747,-0.065685,0.010513
-0.10664,0.063308,0.032645
-0.089413,-0.071377,0.012196
0.08172,0.0655,-0.040367
0.072002,-0.062986,0.011365
-0.10795,0.061349,0.032098
-0.088523,-0.073715,0.01108
0.08172,0.0655,-0.039101
0.073309,-0.059994,0.013676
-0.10932,0.05912,0.029678
-0.087907,-0.075804,0.0096641
0.08172,0.0655,-0.037834
0.074721,-0.057055,0.017054
-0.1108,0.056962,0.025784
-0.087581,-0.077499,0.0079418
0.08172,0.0655,-0.036567
0.076207,-0.05454,0.020898
-0.11237,0.055253,0.021032
-0.087526,-0.078699,0.0059384
0.08172,0.0655,-0.035301
0.077578,-0.052726,0.024482
-0.11383,0.054267,0.016165
-0.087726,-0.079305,0.0036892
0.08172,0.0655,-0.034034
0.078512,-0.05172,0.027094
-0.11485,0.054112,0.011911
-0.088169,-0.079222,0.0012323
0.08172,0.0655,-0.032767
0.078668,-0.051499,0.02818
-0.11508,0.054759,0.0088432
-0.088853,-0.078399,-0.0013909
0.08172,0.0655,-0.031501
0.077835,-0.052018,0.02744
-0.11433,0.056155,0.0072865
-0.089775,-0.076897,-0.00414
0.08172,0.0655,-0.030234
0.076056,-0.053293,0.024872
-0.11263,0.0583,0.0072713
-0.090903,-0.07493,-0.0069751
0.08172,0.0655,-0.028967
0.073644,-0.05536,0.020767
-0.1103,0.061217,0.0085393
-0.092152,-0.072818,-0.0098382
0.08172,0.0655,-0.027701
0.071094,-0.058135,0.015661
-0.10782,0.064805,0.010589
-0.093374,-0.070873,-0.012633
0.08172,0.0655,-0.026434
0.068884,-0.061293,0.01023
-0.10569,0.068722,0.012779
-0.094404,-0.069289,-0.015235
0.08172,0.0655,-0.025167
0.067302,-0.064275,0.0051511
-0.10418,0.072388,0.014461
-0.09513,-0.068097,-0.017534
0.08172,0.0655,-0.023901
0.066394,-0.066437,0.00098002
-0.10334,0.075142,0.01511
-0.095527,-0.067218,-0.01947
0.08172,0.0655,-0.022634
0.066052,-0.067267,-0.001915
-0.10306,0.076457,0.01439
-0.095624,-0.06656,-0.021029
0.08172,0.0655,-0.021367
0.066184,-0.066551,-0.0033644
-0.10326,0.07611,0.012168
-0.095442,-0.066097,-0.022198
0.08168,0.0655,-0.021
0.066804,-0.064439,-0.003394
-0.10396,0.07425,0.0085097
-0.094956,-0.065896,-0.022937
0.086128,0.074659,0.020974
0.068252,-0.061137,-0.0024548
-0.10526,0.071103,0.0038971
-0.09314,-0.064692,-0.019532
0.083982,0.073705,0.010295
0.069712,-0.058296,-0.00048283
-0.1068,0.068317,-0.0016701
-0.091073,-0.063685,-0.012447
0.082721,0.07386,-0.002476
0.070451,-0.057417,0.0019107
-0.10759,0.06738,-0.007529
-0.089857,-0.063897,-0.0031423
0.083035,0.075177,-0.015103
0.06997,-0.05886,0.0035118
-0.10719,0.068644,-0.012419
-0.090257,-0.065393,0.0061956
0.084664,0.076739,-0.02551
0.068661,-0.061685,0.0033984
-0.10595,0.071171,-0.015372
-0.091949,-0.067253,0.013536
0.086584,0.077323,-0.032428
0.067324,-0.064342,0.001564
-0.10467,0.073421,-0.016335
-0.09393,-0.068244,0.017657
0.087779,0.076159,-0.035317
0.066576,-0.065602,-0.001428
-0.10398,0.074179,-0.015822
-0.095184,-0.067583,0.018067
0.087731,0.073377,-0.033923
0.066578,-0.065198,-0.0051999
-0.10406,0.073189,-0.014167
-0.095211,-0.065386,0.014556
0.086637,0.070059,-0.028243
0.067103,-0.063978,-0.0097295
-0.10468,0.071311,-0.011348
-0.09421,-0.062726,0.0071655
0.085317,0.067766,-0.019063
0.067627,-0.063412,-0.014753
-0.10531,0.07003,-0.0075919
-0.092997,-0.061149,-0.0032817
0.084713,0.067536,-0.00825
0.067633,-0.064495,-0.019271
-0.10541,0.070367,-0.0038622
-0.092491,-0.061663,-0.014883
0.085197,0.069122,0.0018665
0.06704,-0.066881,-0.022022
-0.10489,0.072025,-0.001378
-0.093046,-0.063978,-0.025267
0.086333,0.071226,0.009483
0.066269,-0.069124,-0.022425
-0.10416,0.073613,-0.00067331
-0.094226,-0.066738,-0.032581
0.087232,0.072454,0.013712
0.065889,-0.069744,-0.020781
-0.10382,0.073697,-0.0014075
-0.095162,-0.068501,-0.035901
0.087126,0.072187,0.014222
0.066265,-0.068179,-0.017599
-0.10424,0.07175,-0.0030694
-0.095103,-0.068616,-0.03489
0.085805,0.070889,0.010886
0.067407,-0.065138,-0.013034
-0.10546,0.068483,-0.005541
-0.093853,-0.067543,-0.029461
0.083859,0.069798,0.0040675
0.068835,-0.062276,-0.0071939
-0.10698,0.065533,-0.0087886
-0.092002,-0.066541,-0.02005
0.082412,0.070034,-0.0048882
0.069715,-0.061195,-0.00082998
-0.10797,0.064468,-0.012153
-0.090666,-0.06676,-0.0080947
0.082312,0.071683,-0.013869
0.06949,-0.062347,0.0046877
-0.10785,0.065715,-0.014357
-0.090674,-0.068315,0.0041994
0.083509,0.07375,-0.020887
0.068365,-0.064815,0.0082651
-0.10682,0.06835,-0.014396
-0.091959,-0.070214,0.014755
0.085198,0.074901,-0.024732
0.067073,-0.067044,0.0097511
-0.10559,0.07083,-0.012214
-0.093717,-0.071115,0.02227
0.086434,0.0743,-0.024892
0.066256,-0.067806,0.0096331
-0.10484,0.071942,-0.0083938
-0.095014,-0.070164,0.026131
0.08664,0.072054,-0.021106
0.066152,-0.066832,0.0082864
-0.1048,0.071417,-0.0034009
-0.095284,-0.067469,0.025992
0.085845,0.069247,-0.013343
0.066601,-0.06497,0.0057661
-0.10533,0.070088,0.0026384
-0.09457,-0.064129,0.021747
0.084699,0.067472,-0.0023258
0.067124,-0.063733,0.0023716
-0.10594,0.069434,0.009374
-0.093518,-0.061771,0.014071
0.084072,0.067812,0.010136
0.067185,-0.064209,-0.00085004
-0.1061,0.070503,0.015721
-0.09299,-0.061518,0.0047342
0.084419,0.070031,0.021741
0.066622,-0.066139,-0.0025593
-0.10563,0.072996,0.020298
-0.093428,-0.063175,-0.0040014
0.085475,0.072784,0.030673
0.065783,-0.068092,-0.0020975
-0.10487,0.075451,0.022401
-0.094561,-0.065425,-0.01037
0.086488,0.074592,0.036008
0.065233,-0.068522,0.00024154
-0.10439,0.076306,0.022271
-0.095641,-0.066807,-0.013496
0.086679,0.074733,0.037356
0.065403,-0.066758,0.0038741
-0.10463,0.074882,0.02045
-0.095904,-0.066609,-0.013032
0.08566,0.073593,0.034496
0.06642,-0.063403,0.0085505
-0.10573,0.071775,0.017152
-0.094971,-0.065222,-0.0087937
0.083763,0.072436,0.027625
0.067937,-0.060098,0.014142
-0.10735,0.068619,0.012479
-0.093178,-0.063915,-0.0010033
0.081996,0.072538,0.017911
0.069142,-0.058578,0.019927
-0.10867,0.067156,0.0071374
-0.091519,-0.063961,0.0091528
0.081356,0.074144,0.0073952
0.069308,-0.059475,0.024479
-0.10892,0.068034,0.0025305
-0.090969,-0.065585,0.019614
0.082077,0.076266,-0.0018852
0.068415,-0.061946,0.026539
-0.10809,0.070447,-0.0001112
-0.091753,-0.067765,0.028313
0.083573,0.077466,-0.0086203
0.067104,-0.064401,0.025814
-0.10682,0.072838,-0.0005247
-0.093292,-0.069029,0.03391
0.084962,0.076803,-0.012189
0.066087,-0.065535,0.022793
-0.10584,0.073926,0.00078779
-0.094719,-0.068412,0.03577
0.085575,0.074324,-0.01222
0.065725,-0.064983,0.017997
-0.10553,0.073346,0.0033283
-0.095384,-0.065961,0.033545
0.085227,0.071095,-0.0085263
0.065981,-0.063499,0.01167
-0.10586,0.071836,0.0069076
-0.095109,-0.062758,0.027104
0.084312,0.068749,-0.0016299
0.066475,-0.06257,0.0042655
-0.10645,0.070849,0.011158
-0.094292,-0.06047,0.017053
0.083575,0.068482,0.0068699
0.066679,-0.063351,-0.0030503
-0.10677,0.071507,0.015005
-0.093664,-0.060325,0.0050844
0.083572,0.070176,0.01483
0.066314,-0.065679,-0.0087807
-0.1065,0.073629,0.017038
-0.093763,-0.062226,-0.0065725
0.084278,0.072541,0.020535
0.065574,-0.068155,-0.012057
-0.10585,0.075819,0.016475
-0.09455,-0.064877,-0.016117
0.085161,0.074081,0.023106
0.064949,-0.069176,-0.01299
-0.10528,0.0765,0.01352
-0.095497,-0.066758,-0.022576
0.085517,0.074003,0.022166
0.064908,-0.067951,-0.012088
-0.1053,0.074913,0.0087777
-0.095914,-0.067042,-0.025475
0.084861,0.072606,0.017465
0.065685,-0.064946,-0.0096138
-0.10615,0.071551,0.0025992
-0.09533,-0.066002,-0.02448
0.083296,0.071131,0.0091141
0.067076,-0.06173,-0.0057127
-0.10763,0.067995,-0.0048035
-0.093853,-0.064866,-0.01963
0.081617,0.070948,-0.00185
0.068372,-0.06012,-0.0010928
-0.10903,0.066057,-0.012674
-0.092271,-0.065011,-0.011917
0.080791,0.072446,-0.013472
0.068786,-0.060938,0.0027886
-0.10953,0.066547,-0.019516
-0.091539,-0.066837,-0.0032555
0.081219,0.074671,-0.023725
0.06811,-0.063485,0.0045432
-0.10894,0.068755,-0.023899
-0.092049,-0.0694,0.0043687
0.081876,0.076622,-0.031469
0.066467,-0.067232,0.0056381
-0.1075,0.0655,-0.019986
-0.093701,-0.071775,0.0096625
0.082852,0.077325,-0.036097
0.065294,-0.071358,0.0064098
-0.10728,0.0655,-0.01949
-0.094863,-0.072982,0.012053
0.083249,0.076096,-0.037529
0.064531,-0.075206,0.0073785
-0.10705,0.0655,-0.019002
-0.095584,-0.072333,0.011491
0.08339,0.072749,-0.035911
0.064493,-0.0784,0.00885
-0.10682,0.0655,-0.01852
-0.095859,-0.069627,0.0081343
0.083814,0.06766,-0.031493
0.065016,-0.080826,0.010753
-0.10659,0.0655,-0.018047
-0.096431,-0.065219,0.0022364
0.08531,0.061745,-0.024768
0.065919,-0.082573,0.012772
-0.10636,0.0655,-0.01758
-0.098024,-0.059995,-0.0057221
0.088256,0.056203,-0.016626
0.066944,-0.083855,0.014627
-0.10613,0.0655,-0.017121
-0.10105,-0.055123,-0.014868
0.092341,0.052059,-0.0083177
0.067963,-0.084845,0.016246
-0.10591,0.0655,-0.016669
-0.1052,-0.051591,-0.02396
0.096541,0.049721,-0.0011966
0.068984,-0.085529,0.017734
-0.10568,0.0655,-0.016224
-0.10945,-0.049782,-0.031642
0.099526,0.04892,0.0036483
0.070097,-0.085714,0.01922
-0.10545,0.0655,-0.015787
-0.11249,-0.049407,-0.036814
0.1002,0.049134,0.005617
0.071367,-0.085246,0.020768
-0.10522,0.0655,-0.015358
-0.11321,-0.049934,-0.038868
0.098098,0.050201,0.0045791
0.0728,-0.084263,0.022389
-0.10499,0.0655,-0.014935
-0.11118,-0.051196,-0.037673
0.093628,0.052539,0.00079471
0.074266,-0.083248,0.024036
-0.10476,0.0655,-0.01452
-0.10679,-0.053613,-0.0335
0.08799,0.056728,-0.0050681
0.075418,-0.082768,0.02552
-0.10454,0.0655,-0.014112
-0.10124,-0.057769,-0.027035
0.082744,0.06279,-0.011975
0.075802,-0.083066,0.026495
-0.10431,0.0655,-0.013712
-0.096093,-0.063698,-0.019333
0.07908,0.069833,-0.018778
0.075176,-0.083879,0.026645
-0.10408,0.0655,-0.013319
-0.092537,-0.070529,-0.011553
0.07733,0.076357,-0.024531
0.073736,-0.084664,0.02594
-0.10385,0.0655,-0.012933
-0.090894,-0.076786,-0.0046405
0.077043,0.080879,-0.028658
0.071985,-0.084962,0.024702
-0.10362,0.0655,-0.012555
-0.090707,-0.081015,0.00083686
0.077489,0.082444,-0.030869
0.0704,-0.084572,0.023402
-0.1034,0.0655,-0.012184
-0.091244,-0.082276,0.0045971
0.078181,0.080782,-0.030951
0.069179,-0.083501,0.022315
-0.10317,0.0655,-0.01182
-0.092022,-0.080313,0.0064216
0.079116,0.076275,-0.028636
0.068218,-0.081904,0.021331
-0.10294,0.0655,-0.011464
-0.093039,-0.07551,0.0060279
0.080665,0.069913,-0.023726
0.067216,-0.080128,0.020044
-0.10271,0.0655,-0.011115
-0.094669,-0.068853,0.0031922
0.083215,0.063154,-0.016393
0.065875,-0.07874,0.018057
-0.10248,0.0655,-0.010773
-0.097295,-0.061793,-0.0019444
0.086758,0.057521,-0.0074041
0.064113,-0.078334,0.015286
-0.10225,0.0655,-0.010439
-0.10091,-0.055837,-0.0086456
0.090706,0.054032,0.0019575
0.062141,-0.079163,0.011989
-0.10203,0.0655,-0.010112
-0.10491,-0.05199,-0.015655
0.094084,0.052834,0.010268
0.060321,-0.080883,0.0084936
-0.1018,0.0655,-0.0097923
-0.10835,-0.050394,-0.021568
0.09598,0.053321,0.016399
0.058934,-0.082682,0.0048904
-0.10157,0.0655,-0.0094801
-0.11032,-0.050441,-0.025276
0.095928,0.054657,0.01974
0.058114,-0.083688,0.00099118
-0.10134,0.0655,-0.0091752
-0.11034,-0.051297,-0.026189
0.094033,0.056281,0.020133
0.057964,-0.083329,-0.003454
-0.10111,0.0655,-0.0088777
-0.10852,-0.052411,-0.024166
0.090884,0.058064,0.017731
0.058671,-0.081473,-0.008511
-0.10089,0.0655,-0.0085874
-0.10546,-0.053663,-0.019382
0.087361,0.060126,0.012971
0.06046,-0.078386,-0.013976
-0.10066,0.0655,-0.0083046
-0.10203,-0.055189,-0.012284
0.084363,0.06257,0.0065774
0.063442,-0.074601,-0.019465
-0.10043,0.0655,-0.0080291
-0.099122,-0.057106,-0.0036058
0.08251,0.065321,-0.00049585
0.067497,-0.07073,-0.024572
-0.1002,0.0655,-0.0077609
-0.097363,-0.059356,0.0056961
0.081938,0.068152,-0.0072329
0.072279,-0.067293,-0.028992
-0.099974,0.0655,-0.0075001
-0.096884,-0.061726,0.014606
0.082292,0.070819,-0.012757
0.077299,-0.064622,-0.032558
-0.099745,0.0655,-0.0072466
-0.097327,-0.063984,0.022246
0.082917,0.07319,-0.016489
0.082025,-0.062849,-0.035227
-0.099517,0.0655,-0.0070005
-0.098039,-0.066006,0.02803
0.083165,0.075261,-0.018184
0.085946,-0.061962,-0.037034
-0.099289,0.0655,-0.0067617
-0.098373,-0.067792,0.031703
0.082665,0.077063,-0.017842
0.088604,-0.06187,-0.038035
-0.099061,0.0655,-0.0065303
-0.097958,-0.06938,0.033251
0.081419,0.078538,-0.015586
0.089629,-0.062465,-0.038262
-0.098833,0.0655,-0.0063062
-0.096796,-0.070714,0.032782
0.079743,0.079459,-0.0116
0.088805,-0.063667,-0.037677
-0.098604,0.0655,-0.0060895
-0.095204,-0.071569,0.030464
0.078135,0.079477,-0.0061419
0.086152,-0.065464,-0.03617
-0.098376,0.0655,-0.0058801
-0.09368,-0.071599,0.026535
