0.084965,0.065137,-0.021263
0.077142,0.078268,0.00041487
0.081984,-0.067926,-0.033615
-0.098148,0.0655,-0.005678
-0.092769,-0.070483,0.021352
0.077239,0.075718,0.0075601
0.076888,-0.071151,-0.029957
-0.09792,0.0655,-0.0054834
-0.092947,-0.068106,0.015405
0.078716,0.072011,0.014678
0.071603,-0.075146,-0.025307
-0.097692,0.0655,-0.005296
-0.094508,-0.064652,0.0092874
0.081579,0.067586,0.02112
0.066827,-0.079705,-0.019965
-0.097463,0.0655,-0.005116
-0.097453,-0.060549,0.0036247
0.085497,0.062965,0.026284
0.063036,-0.084393,-0.014382
-0.097235,0.0655,-0.0049434
-0.10145,-0.05631,-0.0010077
0.089861,0.058578,0.029687
0.060374,-0.088634,-0.0090529
-0.097007,0.0655,-0.004778
-0.1059,-0.052348,-0.0041513
0.09394,0.05468,0.031005
0.058689,-0.091867,-0.0043972
-0.096779,0.0655,-0.0046201
-0.11006,-0.048898,-0.0055027
0.097061,0.051405,0.030091
0.057673,-0.093682,-0.00065002
-0.096551,0.0655,-0.0044695
-0.11325,-0.046078,-0.0049264
0.098755,0.048911,0.026983
0.057041,-0.093888,0.0021763
-0.096323,0.0655,-0.0043262
-0.11502,-0.044027,-0.0024644
0.098824,0.047481,0.021937
0.056645,-0.092512,0.0042481
-0.096094,0.0655,-0.0041903
-0.11515,-0.043017,0.0016343
0.097357,0.047494,0.015462
0.056493,-0.089761,0.0058088
-0.095866,0.0655,-0.0040617
-0.11375,-0.043418,0.0068773
0.094701,0.049249,0.0083002
0.056687,-0.085949,0.0070758
-0.095638,0.0655,-0.0039405
-0.11116,-0.045527,0.012543
0.091346,0.052773,0.0013143
0.057346,-0.081405,0.0081908
-0.09541,0.0655,-0.0038266
-0.10786,-0.049371,0.017791
0.087766,0.057744,-0.0046864
0.058571,-0.076403,0.0092307
-0.095182,0.0655,-0.0037201
-0.10434,-0.054636,0.021836
0.084294,0.063576,-0.0090859
0.060435,-0.071166,0.010235
-0.094953,0.0655,-0.0036209
-0.10094,-0.060748,0.024082
0.081093,0.069584,-0.011511
0.062962,-0.065921,0.011197
-0.094725,0.0655,-0.003529
-0.097812,-0.067038,0.024177
0.078238,0.075113,-0.011812
0.066065,-0.060962,0.012033
-0.094497,0.0655,-0.0034445
-0.095036,-0.072872,0.021992
0.075816,0.079609,-0.010032
0.069455,-0.056649,0.012562
-0.094269,0.0655,-0.0033674
-0.092698,-0.077716,0.017589
0.073999,0.08265,-0.0064164
0.072617,-0.053342,0.01257
-0.094041,0.0655,-0.0039674
-0.090967,-0.08116,0.011233
0.073036,0.083982,-0.0014529
0.0749,-0.051325,0.011931
-0.093812,0.0655,-0.0045674
-0.090092,-0.082964,0.0034286
0.073143,0.083572,0.0041126
0.07576,-0.050771,0.010702
-0.093584,0.0655,-0.0051674
-0.090285,-0.083095,-0.005061
0.074343,0.081615,0.0093641
0.075004,-0.051746,0.0091092
-0.093356,0.0655,-0.0057674
-0.091565,-0.081742,-0.013303
0.076369,0.078443,0.013401
0.072887,-0.054184,0.0074052
-0.093128,0.0655,-0.0063674
-0.093666,-0.079221,-0.020377
0.078753,0.074382,0.01552
0.069967,-0.057864,0.0057288
-0.0929,0.0655,-0.0069674
-0.096118,-0.075835,-0.025554
0.08105,0.069653,0.015291
0.066835,-0.062431,0.004076
-0.092671,0.0655,-0.0075674
-0.098478,-0.071782,-0.028379
0.083067,0.064434,0.012539
0.06391,-0.067516,0.0023846
-0.092443,0.0655,-0.0081674
-0.10056,-0.06721,-0.028645
0.084931,0.059011,0.007324
0.061396,-0.072841,0.00062853
-0.092215,0.0655,-0.0087674
-0.10249,-0.062381,-0.026381
0.086944,0.053891,-1.6851e-05
0.059361,-0.078249,-0.0011612
-0.091987,0.0655,-0.0093674
-0.10457,-0.057778,-0.021896
0.089314,0.049727,-0.0088049
0.057821,-0.083606,-0.0029343
-0.091759,0.0655,-0.0099674
-0.10702,-0.054039,-0.015839
0.091933,0.047068,-0.018053
0.056779,-0.088678,-0.0046324
-0.091531,0.0655,-0.010567
-0.10972,-0.051699,-0.0091661
0.094354,0.046085,-0.02664
0.056199,-0.093064,-0.0061315
-0.091302,0.0655,-0.011167
-0.11224,-0.050923,-0.0029624
0.09598,0.046492,-0.033566
0.055984,-0.096261,-0.007176
-0.091074,0.0655,-0.011767
-0.11397,-0.051421,0.001814
0.096304,0.047745,-0.03815
0.056012,-0.097815,-0.0074072
-0.090846,0.0655,-0.012367
-0.1144,-0.052649,0.0045222
0.095091,0.049364,-0.040061
0.056244,-0.097456,-0.0065028
-0.090618,0.0655,-0.012967
-0.11329,-0.054132,0.0048618
0.092459,0.051165,-0.039234
0.056819,-0.095152,-0.004338
-0.09039,0.0655,-0.013567
-0.11075,-0.055693,0.0027868
0.088875,0.05325,-0.035819
0.058037,-0.091142,-0.0010696
-0.090161,0.0655,-0.014167
-0.10725,-0.057447,-0.0015519
0.085073,0.055822,-0.030201
0.060203,-0.08593,0.0029033
-0.089933,0.0655,-0.014767
-0.10353,-0.059608,-0.007782
0.081846,0.058958,-0.023031
0.06343,-0.080203,0.0070832
-0.089705,0.0655,-0.015367
-0.10037,-0.062266,-0.015273
0.07977,0.062498,-0.015174
0.067527,-0.074662,0.011039
-0.089477,0.0655,-0.015967
-0.098354,-0.065266,-0.023179
0.078984,0.066114,-0.0075682
0.07205,-0.069836,0.014506
-0.089249,0.0655,-0.016567
-0.097624,-0.068282,-0.030575
0.079159,0.069473,-0.0010339
0.076454,-0.065993,0.017382
-0.08902,0.0655,-0.017167
-0.097857,-0.070987,-0.036645
0.079677,0.072383,0.0038707
0.080238,-0.063153,0.019666
-0.088792,0.0655,-0.017767
-0.098441,-0.073192,-0.04083
0.079922,0.074805,0.0068813
0.083015,-0.061196,0.021393
-0.088564,0.0655,-0.018367
-0.098759,-0.07487,-0.042867
0.079519,0.076755,0.0079517
0.084511,-0.059974,0.022577
-0.088336,0.0655,-0.018967
-0.098437,-0.076049,-0.042719
0.078437,0.078175,0.0071536
0.084534,-0.059398,0.023196
-0.088108,0.0655,-0.019567
-0.097442,-0.076688,-0.040466
0.07696,0.078875,0.004634
0.082989,-0.059485,0.023173
-0.087879,0.0655,-0.020167
-0.096055,-0.076614,-0.036271
0.075576,0.07857,0.00064139
0.07994,-0.060352,0.022394
-0.087651,0.0655,-0.020767
-0.094764,-0.075563,-0.030401
0.07485,0.07703,-0.0044279
0.075675,-0.062172,0.020749
-0.087423,0.0655,-0.021367
-0.094134,-0.073323,-0.023268
0.075273,0.074231,-0.010019
0.070728,-0.065076,0.018205
-0.087423,0.0655,-0.02179
-0.094655,-0.069888,-0.01544
0.077119,0.07043,-0.01547
0.065777,-0.069017,0.014871
-0.087423,0.0655,-0.022212
-0.096597,-0.065524,-0.0075874
0.080324,0.066094,-0.020105
0.061469,-0.073686,0.011014
-0.087423,0.0655,-0.022634
-0.099897,-0.060701,-0.00039111
0.084477,0.061722,-0.023326
0.058222,-0.078538,0.0070111
-0.087423,0.0655,-0.023056
-0.10414,-0.05591,0.0055484
0.088901,0.057691,-0.024671
0.056131,-0.082919,0.0032499
-0.087423,0.0655,-0.023478
-0.10865,-0.051513,0.0097679
0.09284,0.054205,-0.023854
0.055008,-0.086259,1.0194e-05
-0.087423,0.0655,-0.023901
-0.11267,-0.047701,0.011969
0.095639,0.0514,-0.02077
0.054544,-0.088212,-0.0026174
-0.087423,0.0655,-0.024323
-0.11554,-0.044595,0.01203
0.09687,0.049495,-0.015526
0.054479,-0.088712,-0.0047357
-0.087423,0.0655,-0.024745
-0.11684,-0.042402,0.010033
0.096388,0.048873,-0.0084917
0.054687,-0.087945,-0.0065582
-0.087423,0.0655,-0.025167
-0.11643,-0.041501,0.0063174
0.094352,0.049976,-0.00033766
0.05516,-0.086261,-0.0082851
-0.087423,0.0655,-0.02559
-0.11447,-0.042332,0.0015195
0.091179,0.053069,0.0080171
0.055929,-0.084041,-0.010021
-0.087423,0.0655,-0.026012
-0.11138,-0.045168,-0.003476
0.087431,0.058023,0.015582
0.057021,-0.081562,-0.011783
-0.087423,0.0655,-0.026434
-0.10771,-0.049895,-0.0077126
0.083637,0.06426,0.021513
0.058462,-0.078943,-0.013576
-0.087423,0.0655,-0.026856
-0.10401,-0.055958,-0.010383
0.080166,0.070884,0.025265
0.060311,-0.0762,-0.015436
-0.087423,0.0655,-0.027279
-0.10064,-0.062493,-0.010974
0.077191,0.076889,0.026612
0.062647,-0.073348,-0.01739
-0.087423,0.0655,-0.027701
-0.097757,-0.068524,-0.0092939
0.074773,0.081352,0.025582
0.065494,-0.070465,-0.019358
-0.087423,0.0655,-0.028123
-0.095429,-0.073159,-0.0053941
0.073003,0.083608,0.022365
0.068697,-0.067695,-0.021078
-0.087423,0.0655,-0.028545
-0.093744,-0.075749,0.00051587
0.072135,0.083392,0.017295
0.071839,-0.065217,-0.022156
-0.087423,0.0655,-0.028967
-0.092958,-0.076037,0.0080964
0.072579,0.080967,0.010908
0.074278,-0.063259,-0.022242
-0.087423,0.0655,-0.02939
-0.093478,-0.074271,0.01681
0.074635,0.077105,0.0040241
0.075398,-0.062119,-0.021241
-0.087423,0.0655,-0.029812
-0.095601,-0.071198,0.025838
0.078095,0.072829,-0.0023156
0.074941,-0.062097,-0.019368
-0.087423,0.0655,-0.030234
-0.099118,-0.067806,0.034136
0.082082,0.068954,-0.0070711
0.073162,-0.063293,-0.016972
-0.087423,0.0655,-0.030656
-0.10315,-0.064872,0.04065
0.085375,0.065745,-0.0094457
0.070632,-0.065465,-0.014307
-0.087423,0.0655,-0.031078
-0.10649,-0.062632,0.044559
0.087043,0.062988,-0.008964
0.067893,-0.068147,-0.011451
-0.087423,0.0655,-0.031501
-0.1082,-0.060844,0.045368
0.086913,0.060401,-0.0054158
0.065255,-0.070942,-0.0084064
-0.087423,0.0655,-0.031923
-0.10813,-0.059209,0.042848
0.085609,0.058008,0.0011149
0.062827,-0.073713,-0.0052013
-0.087423,0.0655,-0.032345
-0.10689,-0.057735,0.037074
0.084199,0.05617,0.010066
0.060614,-0.076522,-0.0018769
-0.087423,0.0655,-0.032767
-0.10556,-0.056771,0.028607
0.08364,0.055301,0.020294
0.058628,-0.079416,0.0015597
-0.087423,0.0655,-0.03319
-0.10509,-0.05673,0.018588
0.084306,0.055516,0.030268
0.056948,-0.082227,0.005075
-0.087423,0.0655,-0.033612
-0.10587,-0.057733,0.0085326
0.08586,0.05648,0.0385
0.055704,-0.084544,0.0084673
-0.087423,0.0655,-0.034034
-0.10754,-0.059452,-9.7131e-05
0.087477,0.057544,0.04392
0.054978,-0.085855,0.011333
-0.087423,0.0655,-0.034456
-0.10926,-0.061243,-0.0062624
0.088267,0.05809,0.045976
0.054759,-0.085767,0.01325
-0.087423,0.0655,-0.034878
-0.11015,-0.062485,-0.0094335
0.08767,0.057857,0.044467
0.055012,-0.08418,0.014051
-0.087423,0.0655,-0.035301
-0.10964,-0.062916,-0.0094127
0.085692,0.057105,0.039385
0.055723,-0.081375,0.013958
-0.087423,0.0655,-0.035723
-0.10774,-0.062787,-0.0061713
0.082946,0.056523,0.031003
0.056818,-0.078008,0.013435
-0.087423,0.0655,-0.036145
-0.10507,-0.062779,5.6389e-05
0.080436,0.056879,0.020132
0.05805,-0.074907,0.012858
-0.087423,0.0655,-0.036567
-0.10261,-0.063649,0.0085091
0.079058,0.058568,0.0081863
0.059077,-0.072704,0.012265
-0.087423,0.0655,-0.03699
-0.10128,-0.065777,0.017824
0.079087,0.061361,-0.0031463
0.059693,-0.071539,0.011443
-0.087423,0.0655,-0.037412
-0.10135,-0.068918,0.026349
0.08003,0.064525,-0.012404
0.059967,-0.071068,0.010258
-0.087423,0.0655,-0.037834
-0.10234,-0.07233,0.032652
0.080936,0.067191,-0.018698
0.060154,-0.070718,0.0088426
-0.087423,0.0655,-0.038256
-0.10331,-0.075141,0.035868
0.080956,0.068715,-0.021684
0.060495,-0.070029,0.0074608
-0.087423,0.0655,-0.038678
-0.1034,-0.076712,0.035683
0.07978,0.068865,-0.021293
0.061074,-0.068885,0.0062222
-0.087423,0.0655,-0.039101
-0.1023,-0.076818,0.032063
0.077805,0.067825,-0.017594
0.061755,-0.067575,0.0049597
-0.087423,0.0655,-0.039523
-0.10041,-0.075653,0.025111
0.075985,0.066104,-0.01097
0.062186,-0.066685,0.0034072
-0.087423,0.0655,-0.039945
-0.098679,-0.073735,0.015237
0.075372,0.064352,-0.0023706
0.061966,-0.06683,0.0015061
-0.087423,0.0655,-0.040367
-0.098159,-0.071719,0.0034163
0.076516,0.063092,0.0067142
0.060939,-0.068344,-0.0004935
-0.087423,0.0655,-0.039101
-0.099393,-0.070133,-0.0088441
0.079127,0.062481,0.014653
0.05935,-0.07108,-0.0022735
-0.087423,0.0655,-0.037834
-0.10209,-0.069133,-0.019896
0.082241,0.062234,0.020156
0.057687,-0.074416,-0.0037808
-0.087423,0.0655,-0.036567
-0.10528,-0.068428,-0.028434
0.084759,0.061786,0.022533
0.056349,-0.07753,-0.005302
-0.087423,0.0655,-0.035301
-0.10787,-0.067447,-0.033742
0.085994,0.060636,0.021571
0.055482,-0.079754,-0.0072041
-0.087423,0.0655,-0.034034
-0.10918,-0.065684,-0.035582
0.085904,0.058659,0.017287
0.055049,-0.080809,-0.0096169
-0.087423,0.0655,-0.032767
-0.10916,-0.063012,-0.033941
0.085032,0.056245,0.009873
0.054947,-0.080829,-0.012344
-0.087423,0.0655,-0.031501
-0.10837,-0.059818,-0.028981
0.08422,0.054173,-9.1832e-05
0.055045,-0.080234,-0.015047
-0.087423,0.0655,-0.030234
-0.10764,-0.056891,-0.021255
0.08418,0.053248,-0.011461
0.055201,-0.079485,-0.017507
-0.087423,0.0655,-0.028967
-0.1077,-0.055045,-0.011886
0.08511,0.05386,-0.022651
0.055344,-0.078815,-0.019702
-0.087423,0.0655,-0.027701
-0.10873,-0.05469,-0.0024233
0.08656,0.055774,-0.032062
0.055517,-0.078084,-0.021649
-0.087423,0.0655,-0.026434
-0.1103,-0.055618,0.0055719
0.087646,0.058294,-0.038518
0.055829,-0.076885,-0.023224
-0.087423,0.0655,-0.025167
-0.1115,-0.057161,0.010967
0.087486,0.060715,-0.041429
0.056389,-0.07483,-0.024202
-0.087423,0.0655,-0.023901
-0.11144,-0.058637,0.013211
0.08564,0.062726,-0.04063
0.057282,-0.07183,-0.024465
-0.087423,0.0655,-0.022634
-0.1097,-0.059762,0.012156
0.082353,0.064523,-0.036199
0.058526,-0.068226,-0.024134
-0.087423,0.0655,-0.021367
-0.1065,-0.060752,0.0078829
0.078551,0.066567,-0.028533
0.059947,-0.064704,-0.023459
-0.087463,0.0655,-0.021
-0.10279,-0.062086,0.00076681
0.075518,0.069857,-0.017993
0.061851,-0.061279,-0.021291
-0.085275,0.066301,-0.0052995
-0.098942,-0.064835,-0.0085966
0.073926,0.073726,-0.006425
0.063091,-0.058544,-0.017566
-0.086513,0.063936,-0.0072423
-0.097348,-0.068334,-0.018384
0.074516,0.077022,0.0042246
0.06417,-0.056633,-0.012494
-0.087407,0.062234,-0.0099463
-0.097753,-0.07142,-0.026665
0.076122,0.078872,0.012427
0.065069,-0.05547,-0.0066905
-0.088291,0.061139,-0.012812
-0.099345,-0.073204,-0.03193
0.077441,0.079063,0.017332
0.065888,-0.054974,-0.00098049
-0.08907,0.060575,-0.015044
-0.10062,-0.073461,-0.033357
0.077533,0.077858,0.018663
0.066302,-0.055175,0.0039272
-0.089507,0.060579,-0.015989
-0.10074,-0.072455,-0.030725
0.076515,0.07564,0.016507
0.065899,-0.056271,0.0075891
-0.089156,0.061337,-0.015289
-0.099773,-0.070575,-0.024207
0.075353,0.072741,0.011328
0.064405,-0.058492,0.0097537
-0.087763,0.063071,-0.012804
-0.098711,-0.068163,-0.014378
0.075274,0.06954,0.0041417
0.06204,-0.061839,0.010278
-0.085521,0.065775,-0.008511
-0.098755,-0.065604,-0.002375
0.076919,0.066539,-0.0034942
0.059508,-0.065837,0.0092011
-0.083112,0.068986,-0.0025736
-0.10052,-0.06339,0.010122
0.079852,0.064178,-0.00981
0.057653,-0.069531,0.0069016
-0.081348,0.071775,0.0045043
-0.10355,-0.061934,0.021216
0.082698,0.062573,-0.013315
0.056995,-0.071835,0.0040985
-0.080741,0.073094,0.011868
-0.10644,-0.061314,0.029282
0.083892,0.061635,-0.013158
0.057561,-0.072133,0.0016001
-0.081332,0.072365,0.018574
-0.10766,-0.061403,0.033332
0.082615,0.061519,-0.0091766
0.059009,-0.07068,1.7576e-05
-0.082806,0.069876,0.02389
-0.10641,-0.062323,0.033084
0.079385,0.062691,-0.0018117
0.060763,-0.068387,-0.00022985
-0.084611,0.066562,0.027312
-0.10323,-0.064517,0.028894
0.075826,0.065299,0.0079014
0.062185,-0.066116,0.0012621
-0.086116,0.063304,0.028383
-0.099758,-0.068112,0.021744
0.073596,0.068624,0.018455
0.062983,-0.0642,0.0047976
-0.087024,0.060449,0.026774
-0.097638,-0.072375,0.013116
0.073352,0.071436,0.028163
0.063446,-0.062633,0.010227
-0.087611,0.058016,0.022618
-0.097516,-0.076053,0.0046819
0.074536,0.072812,0.035521
0.064101,-0.061464,0.016773
-0.088387,0.056083,0.016686
-0.098823,-0.078193,-0.0020622
0.075948,0.072608,0.03952
0.065141,-0.060871,0.02326
-0.08954,0.05487,0.01015
-0.10035,-0.078609,-0.0061098
0.076568,0.07127,0.039761
0.066183,-0.061061,0.028517
-0.090684,0.054617,0.0041878
-0.10107,-0.077714,-0.0070562
0.076137,0.069324,0.036325
0.066463,-0.062194,0.031641
-0.091057,0.055507,-0.00028104
-0.10073,-0.076012,-0.0049655
0.075227,0.067044,0.02963
0.065353,-0.064318,0.032044
-0.090038,0.057593,-0.0026393
-0.099912,-0.07377,-0.00022504
0.074847,0.064545,0.020457
0.062879,-0.067268,0.029434
-0.087654,0.060712,-0.0025495
-0.099622,-0.071101,0.0064275
0.075788,0.062076,0.010036
0.059842,-0.070544,0.023884
-0.084698,0.064363,-3.4421e-05
-0.10064,-0.068257,0.013814
0.078047,0.06007,-7.0473e-05
0.057388,-0.0733,0.015966
-0.082308,0.067694,0.0043853
-0.10297,-0.065677,0.020422
0.080689,0.058899,-0.0083368
0.056382,-0.07462,0.0067279
-0.081347,0.069773,0.0097094
-0.10565,-0.063746,0.024774
0.082305,0.058733,-0.013699
0.057042,-0.07404,-0.0025725
-0.082043,0.070107,0.014734
-0.10731,-0.062666,0.025861
0.081856,0.059726,-0.015769
0.058949,-0.071881,-0.010797
-0.083993,0.068977,0.018392
-0.1069,-0.06263,0.023365
0.079389,0.0621,-0.014772
0.061226,-0.068982,-0.017045
-0.086334,0.067179,0.019876
-0.1045,-0.063903,0.017603
0.07605,0.065768,-0.011355
0.062902,-0.066017,-0.020599
-0.0881,0.065343,0.018573
-0.10125,-0.066442,0.0093296
0.073303,0.069993,-0.006431
0.063516,-0.063129,-0.020974
-0.088823,0.063577,0.014117
-0.098611,-0.069545,-0.0004263
0.072045,0.073673,-0.0011034
0.063451,-0.060282,-0.018163
-0.088869,0.061819,0.0066169
-0.097463,-0.072136,-0.010443
0.072263,0.075982,0.0034327
0.063544,-0.057728,-0.012842
-0.089057,0.060306,-0.0031323
-0.097777,-0.073405,-0.019407
0.073272,0.076754,0.0061662
0.06434,-0.055984,-0.0063036
-0.089919,0.059541,-0.013721
-0.098851,-0.073197,-0.02619
0.074233,0.07635,0.0065585
0.065611,-0.055481,-0.00011485
-0.091225,0.059929,-0.023465
-0.099847,-0.071902,-0.030138
0.074664,0.075201,0.0045634
0.066461,-0.056309,0.0043146
-0.092093,0.06152,-0.030844
-0.1003,-0.069989,-0.031093
0.074639,0.07346,0.0004159
0.065921,-0.058248,0.0060309
-0.091581,0.064051,-0.034815
-0.1003,-0.067658,-0.0292
0.074675,0.07111,-0.0054801
0.063686,-0.060955,0.0045955
-0.089402,0.067131,-0.034884
-0.10039,-0.064933,-0.024809
0.075361,0.068317,-0.012445
0.060433,-0.064008,4.9691e-05
-0.086247,0.070307,-0.031082
-0.10118,-0.062019,-0.018587
0.076908,0.065593,-0.019442
0.057489,-0.066805,-0.0070248
-0.083434,0.072959,-0.02401
-0.10285,-0.059439,-0.011593
0.078864,0.063554,-0.025266
0.05608,-0.068642,-0.015465
-0.082167,0.074391,-0.014868
-0.10495,-0.057805,-0.0050672
0.080284,0.062615,-0.02891
0.056702,-0.069091,-0.023733
-0.08292,0.074205,-0.0052365
-0.1065,-0.057501,-5.9418e-05
0.080315,0.062923,-0.029843
0.058926,-0.068321,-0.030319
-0.085255,0.072606,0.0033339
-0.10664,-0.058638,0.0028577
0.078764,0.064414,-0.028024
0.061623,-0.066902,-0.034066
-0.088045,0.070198,0.0096322
-0.10519,-0.061118,0.0035908
0.076219,0.066765,-0.023722
0.063543,-0.065257,-0.034236
-0.090044,0.067439,0.01286
-0.10272,-0.064583,0.0023454
0.073642,0.069351,-0.017404
0.064063,-0.063442,-0.030468
-0.090639,0.064418,0.012581
-0.10022,-0.068374,-0.00048292
0.071829,0.071459,-0.0097828
0.063583,-0.061495,-0.022839
-0.090236,0.061219,0.0087964
-0.098482,-0.071735,-0.0042601
0.07111,0.072602,-0.0017996
0.063163,-0.059841,-0.01211
-0.089895,0.058316,0.0021892
-0.097842,-0.074128,-0.0081214
0.071859,0.072302,0.0053138
0.063758,-0.059518,-0.00062969
-0.089733,0.056793,-0.005039
-0.097834,-0.075027,-0.010982
