0.085028,0.06505,-0.022077
0.082961,0.064365,0.022758
0.069703,-0.07471,0.053907
-0.098148,0.0655,-0.005678
-0.098584,-0.059092,0.016125
0.083443,0.063868,0.021397
0.06858,-0.073817,0.050363
-0.09792,0.0655,-0.0054834
-0.09915,-0.057977,0.015365
0.08388,0.063425,0.019507
0.06735,-0.07292,0.0461
-0.097692,0.0655,-0.005296
-0.099669,-0.056953,0.014695
0.084217,0.063118,0.017161
0.066102,-0.072004,0.041181
-0.097463,0.0655,-0.005116
-0.10009,-0.056111,0.014073
0.084409,0.063013,0.014463
0.064923,-0.071061,0.035686
-0.097235,0.0655,-0.0049434
-0.10036,-0.055526,0.013428
0.084425,0.063156,0.011535
0.063892,-0.070091,0.029703
-0.097007,0.0655,-0.004778
-0.10045,-0.05525,0.012674
0.084249,0.063567,0.0085079
0.063073,-0.069109,0.023333
-0.096779,0.0655,-0.0046201
-0.10035,-0.055309,0.011721
0.083882,0.064238,0.0055054
0.062511,-0.068143,0.01668
-0.096551,0.0655,-0.0044695
-0.10006,-0.055704,0.01049
0.083348,0.065134,0.0026341
0.062225,-0.067234,0.0098537
-0.096323,0.0655,-0.0043262
-0.099596,-0.056404,0.0089195
0.082681,0.066193,-2.7355e-05
0.062216,-0.066437,0.0029659
-0.096094,0.0655,-0.0041903
-0.099004,-0.057352,0.006977
0.081935,0.067333,-0.0024338
0.062458,-0.065811,-0.0038747
-0.095866,0.0655,-0.0040617
-0.098334,-0.058469,0.0046654
0.081172,0.068453,-0.0045751
0.06291,-0.065419,-0.010563
-0.095638,0.0655,-0.0039405
-0.097647,-0.059661,0.0020226
0.080458,0.06945,-0.0064731
0.063513,-0.065317,-0.017003
-0.09541,0.0655,-0.0038266
-0.09701,-0.060821,-0.00088156
0.079862,0.070218,-0.0081751
0.064203,-0.065552,-0.023106
-0.095182,0.0655,-0.0037201
-0.096492,-0.061847,-0.0039523
0.079443,0.070664,-0.0097435
0.06491,-0.06615,-0.028796
-0.094953,0.0655,-0.0036209
-0.096152,-0.062642,-0.0070803
0.079249,0.070716,-0.011245
0.065569,-0.067119,-0.034011
-0.094725,0.0655,-0.003529
-0.096039,-0.06313,-0.010153
0.079313,0.070329,-0.012738
0.066123,-0.06844,-0.038703
-0.094497,0.0655,-0.0034445
-0.096183,-0.063258,-0.013068
0.079643,0.069493,-0.014266
0.066528,-0.070068,-0.042837
-0.094269,0.0655,-0.0033674
-0.096594,-0.063007,-0.015738
0.080226,0.068233,-0.015845
0.066755,-0.071935,-0.046395
-0.094041,0.0655,-0.0039674
-0.097258,-0.062393,-0.018107
0.081026,0.066614,-0.017467
0.066792,-0.073952,-0.049368
-0.093812,0.0655,-0.0045674
-0.098139,-0.061466,-0.020144
0.081986,0.064731,-0.019096
0.066646,-0.076014,-0.05176
-0.093584,0.0655,-0.0051674
-0.099179,-0.06031,-0.021848
0.083031,0.062709,-0.020675
0.066335,-0.078004,-0.053581
-0.093356,0.0655,-0.0057674
-0.1003,-0.059032,-0.023245
0.084076,0.060685,-0.022132
0.065893,-0.079806,-0.054849
-0.093128,0.0655,-0.0063674
-0.10143,-0.057756,-0.024374
0.085033,0.058804,-0.023394
0.065363,-0.081307,-0.055585
-0.0929,0.0655,-0.0069674
-0.10246,-0.056611,-0.025286
0.085817,0.057202,-0.024392
0.064791,-0.082408,-0.055809
-0.092671,0.0655,-0.0075674
-0.10332,-0.055721,-0.026025
0.086357,0.055997,-0.025074
0.064226,-0.08303,-0.055541
-0.092443,0.0655,-0.0081674
-0.10394,-0.05519,-0.026629
0.086598,0.055277,-0.025411
0.063711,-0.083123,-0.054798
-0.092215,0.0655,-0.0087674
-0.10425,-0.055094,-0.027113
0.08651,0.055093,-0.025398
0.063284,-0.082667,-0.053596
-0.091987,0.0655,-0.0093674
-0.10423,-0.055477,-0.027474
0.086089,0.055454,-0.02506
0.062971,-0.081676,-0.051944
-0.091759,0.0655,-0.0099674
-0.10388,-0.056342,-0.027687
0.085359,0.056327,-0.024441
0.062788,-0.080199,-0.049853
-0.091531,0.0655,-0.010567
-0.10322,-0.057652,-0.027711
0.084367,0.057641,-0.023601
0.062734,-0.078321,-0.047329
-0.091302,0.0655,-0.011167
-0.1023,-0.059334,-0.027491
0.083181,0.059289,-0.022607
0.062799,-0.076151,-0.044383
-0.091074,0.0655,-0.011767
-0.10119,-0.061284,-0.026976
0.081885,0.061141,-0.021519
0.06296,-0.073824,-0.041028
-0.090846,0.0655,-0.012367
-0.09996,-0.063374,-0.02612
0.080571,0.063051,-0.020386
0.063186,-0.071486,-0.037279
-0.090618,0.0655,-0.012967
-0.098716,-0.065464,-0.024896
0.07933,0.064871,-0.019238
0.063443,-0.069285,-0.033163
-0.09039,0.0655,-0.013567
-0.097549,-0.067412,-0.0233
0.078251,0.06646,-0.018079
0.063693,-0.067364,-0.028709
-0.090161,0.0655,-0.014167
-0.096544,-0.069085,-0.021355
0.077407,0.067697,-0.016891
0.063906,-0.065848,-0.023957
-0.089933,0.0655,-0.014767
-0.095776,-0.070369,-0.019111
0.076856,0.068489,-0.015636
0.064054,-0.064836,-0.018955
-0.089705,0.0655,-0.015367
-0.095303,-0.071176,-0.016639
0.076633,0.068776,-0.014265
0.064124,-0.064393,-0.013754
-0.089477,0.0655,-0.015967
-0.095159,-0.071455,-0.014025
0.076748,0.068541,-0.012726
0.064113,-0.064547,-0.0084135
-0.089249,0.0655,-0.016567
-0.095356,-0.071189,-0.01136
0.077189,0.067803,-0.010973
0.064031,-0.065286,-0.0029911
-0.08902,0.0655,-0.017167
-0.09588,-0.070402,-0.0087287
0.077917,0.066625,-0.0089803
0.063897,-0.066564,0.0024535
-0.088792,0.0655,-0.017767
-0.096692,-0.069155,-0.0062001
0.078875,0.065099,-0.0067448
0.063741,-0.068297,0.0078639
-0.088564,0.0655,-0.018367
-0.097735,-0.067541,-0.0038202
0.079986,0.063349,-0.0042919
0.063597,-0.070381,0.013188
-0.088336,0.0655,-0.018967
-0.098932,-0.065679,-0.0016077
0.081164,0.061513,-0.0016747
0.063501,-0.072689,0.018377
-0.088108,0.0655,-0.019567
-0.1002,-0.063702,0.00044628
0.082318,0.059738,0.0010297
0.063485,-0.07509,0.023391
-0.087879,0.0655,-0.020167
-0.10143,-0.061752,0.002374
0.083358,0.058164,0.003729
0.063572,-0.077452,0.028194
-0.087651,0.0655,-0.020767
-0.10256,-0.059963,0.0042238
0.084206,0.056914,0.0063254
0.063776,-0.079652,0.032752
-0.087423,0.0655,-0.021367
-0.10349,-0.058453,0.00605
0.084801,0.056086,0.0087274
0.064099,-0.081585,0.037038
-0.087423,0.0655,-0.02179
-0.10417,-0.057313,0.0079022
0.085101,0.05574,0.010861
0.064527,-0.083168,0.041024
-0.087423,0.0655,-0.022212
-0.10456,-0.056602,0.0098146
0.085093,0.055896,0.012677
0.065033,-0.084344,0.044681
-0.087423,0.0655,-0.022634
-0.10464,-0.056336,0.011798
0.084789,0.056531,0.014159
0.065581,-0.085081,0.047979
-0.087423,0.0655,-0.023056
-0.10442,-0.056495,0.013833
0.084228,0.057586,0.015323
0.066124,-0.085375,0.050884
-0.087423,0.0655,-0.023478
-0.10394,-0.057019,0.015873
0.083469,0.058963,0.016213
0.066611,-0.085242,0.053359
-0.087423,0.0655,-0.023901
-0.10326,-0.057818,0.017843
0.082587,0.060545,0.016897
0.066991,-0.08472,0.055362
-0.087423,0.0655,-0.024323
-0.10246,-0.058779,0.019651
0.081665,0.062198,0.017454
0.067219,-0.083864,0.056847
-0.087423,0.0655,-0.024745
-0.10162,-0.059778,0.021198
0.080785,0.06379,0.017962
0.067256,-0.082734,0.057769
-0.087423,0.0655,-0.025167
-0.10083,-0.060696,0.022386
0.080021,0.065204,0.018486
0.067078,-0.0814,0.058079
-0.087423,0.0655,-0.02559
-0.10014,-0.061424,0.023138
0.079432,0.066342,0.019068
0.066679,-0.07993,0.057733
-0.087423,0.0655,-0.026012
-0.099638,-0.06188,0.023402
0.079055,0.067143,0.019716
0.066068,-0.078388,0.056693
-0.087423,0.0655,-0.026434
-0.099344,-0.062014,0.023166
0.078904,0.067581,0.020405
0.065275,-0.076832,0.054928
-0.087423,0.0655,-0.026856
-0.099276,-0.061815,0.022454
0.078968,0.067665,0.021072
0.064348,-0.07531,0.05242
-0.087423,0.0655,-0.027279
-0.099424,-0.061305,0.021331
0.079216,0.067444,0.021629
0.063349,-0.073857,0.049167
-0.087423,0.0655,-0.027701
-0.099756,-0.060544,0.019896
0.079599,0.066989,0.021965
0.062352,-0.072499,0.045183
-0.087423,0.0655,-0.028123
-0.10022,-0.059617,0.01827
0.080056,0.066392,0.021968
0.061437,-0.071251,0.040502
-0.087423,0.0655,-0.028545
-0.10076,-0.058625,0.016585
0.080521,0.065753,0.02153
0.060685,-0.07012,0.03518
-0.087423,0.0655,-0.028967
-0.10131,-0.057677,0.014969
0.080929,0.065167,0.020571
0.060166,-0.06911,0.029291
-0.087423,0.0655,-0.02939
-0.1018,-0.056876,0.013529
0.081227,0.064719,0.019044
0.059939,-0.068224,0.02293
-0.087423,0.0655,-0.029812
-0.10218,-0.056312,0.012341
0.081371,0.06447,0.016948
0.060042,-0.067469,0.016209
-0.087423,0.0655,-0.030234
-0.10241,-0.056052,0.011443
0.081337,0.064455,0.014329
0.060488,-0.066857,0.0092535
-0.087423,0.0655,-0.030656
-0.10246,-0.056133,0.010825
0.081121,0.064682,0.01128
0.061264,-0.066412,0.0022
-0.087423,0.0655,-0.031078
-0.10232,-0.056563,0.010434
0.080736,0.065124,0.0079349
0.062328,-0.066162,-0.0048104
-0.087423,0.0655,-0.031501
-0.10202,-0.057317,0.010182
0.080214,0.065732,0.0044541
0.063613,-0.066146,-0.011637
-0.087423,0.0655,-0.031923
-0.10158,-0.058341,0.0099508
0.079601,0.06643,0.0010126
0.065032,-0.066406,-0.018143
-0.087423,0.0655,-0.032345
-0.10105,-0.059557,0.009612
0.078955,0.067129,-0.0022171
0.066483,-0.066981,-0.024207
-0.087423,0.0655,-0.032767
-0.10048,-0.06087,0.0090387
0.078338,0.067731,-0.0050812
0.067859,-0.067905,-0.02972
-0.087423,0.0655,-0.03319
-0.099942,-0.062173,0.0081216
0.077815,0.068139,-0.0074585
0.069056,-0.0692,-0.034597
-0.087423,0.0655,-0.033612
-0.099498,-0.063359,0.0067827
0.077445,0.068266,-0.0092709
0.069981,-0.070867,-0.038776
-0.087423,0.0655,-0.034034
-0.099205,-0.06433,0.0049847
0.077277,0.068044,-0.01049
0.070563,-0.072884,-0.042221
-0.087423,0.0655,-0.034456
-0.099112,-0.065004,0.0027371
0.077345,0.06743,-0.011136
0.070754,-0.075204,-0.044925
-0.087423,0.0655,-0.034878
-0.099254,-0.065321,9.6267e-05
0.077664,0.066413,-0.011279
0.070539,-0.07775,-0.046904
-0.087423,0.0655,-0.035301
-0.099646,-0.065254,-0.0028384
0.078229,0.065018,-0.011024
0.069931,-0.080419,-0.048198
-0.087423,0.0655,-0.035723
-0.10028,-0.064808,-0.0059331
0.07901,0.063302,-0.010503
0.068975,-0.083089,-0.048866
-0.087423,0.0655,-0.036145
-0.10113,-0.064021,-0.0090319
0.079958,0.061357,-0.0098602
0.06774,-0.085621,-0.048978
-0.087423,0.0655,-0.036567
-0.10214,-0.062963,-0.01197
0.081004,0.0593,-0.0092375
0.066315,-0.087869,-0.048612
-0.087423,0.0655,-0.03699
-0.10325,-0.061735,-0.014591
0.082066,0.057266,-0.0087581
0.064801,-0.089692,-0.047844
-0.087423,0.0655,-0.037412
-0.10438,-0.060452,-0.016756
0.083056,0.055399,-0.0085166
0.0633,-0.090964,-0.046745
-0.087423,0.0655,-0.037834
-0.10543,-0.059243,-0.018362
0.083887,0.053838,-0.008569
0.061912,-0.091583,-0.045373
-0.087423,0.0655,-0.038256
-0.10633,-0.058233,-0.019344
0.08448,0.052705,-0.0089285
0.060725,-0.091481,-0.04377
-0.087423,0.0655,-0.038678
-0.10699,-0.057537,-0.019684
0.084775,0.052097,-0.009565
0.059805,-0.090633,-0.041961
-0.087423,0.0655,-0.039101
-0.10735,-0.057245,-0.01941
0.084732,0.052071,-0.010409
0.059199,-0.089056,-0.039952
-0.087423,0.0655,-0.039523
-0.10739,-0.057414,-0.01859
0.084342,0.052645,-0.01136
0.058924,-0.086818,-0.037736
-0.087423,0.0655,-0.039945
-0.10707,-0.058063,-0.017327
0.08362,0.053788,-0.012296
0.058972,-0.084025,-0.035293
-0.087423,0.0655,-0.040367
-0.10644,-0.05917,-0.015743
0.082612,0.055426,-0.013088
0.059311,-0.080824,-0.032599
-0.087423,0.0655,-0.039101
-0.10552,-0.060671,-0.013973
0.081386,0.057446,-0.013613
0.059886,-0.077388,-0.029631
-0.087423,0.0655,-0.037834
-0.10439,-0.062465,-0.012147
0.080028,0.059703,-0.013767
0.060625,-0.073904,-0.026374
-0.087423,0.0655,-0.036567
-0.10313,-0.064427,-0.01038
0.078634,0.062038,-0.01347
0.061449,-0.070561,-0.02283
-0.087423,0.0655,-0.035301
-0.10184,-0.066412,-0.0087579
0.0773,0.064286,-0.012684
0.062273,-0.067536,-0.01902
-0.087423,0.0655,-0.034034
-0.10061,-0.068274,-0.007338
0.076116,0.066295,-0.011404
0.063021,-0.064975,-0.014991
-0.087423,0.0655,-0.032767
-0.099519,-0.069878,-0.0061393
0.075153,0.067937,-0.0096693
0.063626,-0.062991,-0.010813
-0.087423,0.0655,-0.031501
-0.098648,-0.071113,-0.005146
0.074464,0.069124,-0.0075509
0.064043,-0.061646,-0.0065805
-0.087423,0.0655,-0.030234
-0.09804,-0.071904,-0.0043121
0.074071,0.069811,-0.0051486
0.064245,-0.060951,-0.0024072
-0.087423,0.0655,-0.028967
-0.097716,-0.072217,-0.0035687
0.073971,0.070002,-0.00258
0.064232,-0.060868,0.0015821
-0.087423,0.0655,-0.027701
-0.097671,-0.072068,-0.0028346
0.074136,0.069751,3.0977e-05
0.064027,-0.061309,0.0052603
-0.087423,0.0655,-0.026434
-0.097872,-0.071513,-0.0020277
0.07451,0.069148,0.0025646
0.063672,-0.06215,0.0085084
-0.087423,0.0655,-0.025167
-0.098264,-0.070647,-0.001076
0.075027,0.068316,0.004916
0.063226,-0.063242,0.011227
-0.087423,0.0655,-0.023901
-0.09878,-0.069593,7.2206e-05
0.075609,0.06739,0.0070031
0.062752,-0.064425,0.013347
-0.087423,0.0655,-0.022634
-0.099342,-0.068485,0.001441
0.076178,0.066505,0.0087718
0.062314,-0.065547,0.014836
-0.087423,0.0655,-0.021367
-0.099876,-0.067455,0.0030226
0.076668,0.06578,0.010198
0.061969,-0.06648,0.015706
-0.087463,0.0655,-0.021
-0.10032,-0.066614,0.0047767
0.077027,0.065301,0.011285
0.061755,-0.067128,0.016011
-0.095804,0.066384,0.0019069
-0.10062,-0.066046,0.0066336
0.077224,0.065117,0.012061
0.061695,-0.067443,0.015847
-0.092854,0.066768,0.0047152
-0.10076,-0.065792,0.0085014
0.077253,0.065229,0.012571
0.061786,-0.067421,0.015336
-0.090337,0.0668,0.007509
-0.10074,-0.06585,0.010274
0.077132,0.0656,0.012867
0.062006,-0.067104,0.014617
-0.088315,0.066527,0.010094
-0.10057,-0.066177,0.011844
0.076897,0.066156,0.013002
0.062314,-0.066569,0.013829
-0.086798,0.066031,0.012283
-0.1003,-0.066694,0.013111
0.076596,0.066801,0.013019
0.062658,-0.065918,0.01309
-0.085757,0.065415,0.01392
-0.099976,-0.067304,0.013992
0.076282,0.067432,0.012947
0.062985,-0.065258,0.012488
-0.08513,0.064789,0.014892
-0.099661,-0.067902,0.014433
0.076006,0.067956,0.012798
0.063243,-0.064689,0.012061
-0.084835,0.064252,0.015144
-0.099403,-0.068393,0.014408
0.075805,0.068301,0.012562
0.063398,-0.064287,0.011801
-0.084781,0.063881,0.014686
-0.099239,-0.068707,0.013926
0.075703,0.06843,0.012213
0.063429,-0.064095,0.011649
-0.084887,0.063719,0.013588
-0.099192,-0.068806,0.013025
0.075703,0.068341,0.011711
0.063339,-0.064119,0.011509
-0.085082,0.063768,0.011973
-0.099263,-0.068692,0.011772
0.07579,0.06807,0.011013
0.063149,-0.06433,0.011263
-0.085317,0.063999,0.009998
-0.099433,-0.068401,0.010248
0.075933,0.067682,0.010074
0.062895,-0.064667,0.010788
-0.085564,0.064349,0.0078342
-0.099671,-0.068,0.0085479
0.076095,0.067257,0.0088622
0.062622,-0.065055,0.0099787
-0.085809,0.06474,0.0056459
-0.099933,-0.067572,0.0067624
0.076234,0.066878,0.0073614
0.062375,-0.065413,0.0087662
-0.086055,0.065092,0.0035697
-0.10018,-0.067199,0.0049745
0.076316,0.066617,0.0055787
0.062192,-0.065671,0.0071291
-0.086308,0.065333,0.0016995
-0.10036,-0.066955,0.0032499
0.076316,0.06652,0.0035474
0.062101,-0.065782,0.0051003
-0.086574,0.065417,7.9347e-05
-0.10047,-0.066885,0.0016322
0.076227,0.066603,0.0013267
0.062107,-0.065727,0.0027652
-0.086852,0.065326,-0.0012967
-0.10048,-0.067004,0.00014167
0.076058,0.066848,-0.0010009
0.062202,-0.065523,0.00025092
-0.087133,0.065078,-0.0024757
-0.10041,-0.067292,-0.001224
0.075834,0.067206,-0.0033359
0.062357,-0.065212,-0.0022892
-0.087397,0.064718,-0.0035316
-0.10027,-0.0677,-0.0024849
0.07559,0.067609,-0.0055703
0.062533,-0.064859,-0.0046958
-0.087618,0.064313,-0.0045466
-0.10011,-0.068155,-0.0036721
0.075364,0.067977,-0.0075971
0.062686,-0.064537,-0.0068239
-0.087769,0.063937,-0.005592
-0.099962,-0.068577,-0.004819
0.075194,0.068237,-0.0093204
0.062776,-0.064314,-0.0085609
-0.087826,0.06366,-0.0067121
-0.099865,-0.068891,-0.0059526
0.075106,0.068336,-0.010666
0.062773,-0.064242,-0.0098389
-0.087773,0.063535,-0.0079123
-0.099846,-0.069042,-0.0070856
0.075114,0.068245,-0.011586
0.062663,-0.064344,-0.01064
-0.087613,0.063586,-0.0091556
-0.099919,-0.069004,-0.0082098
0.075214,0.067974,-0.012067
0.062451,-0.064615,-0.010995
-0.08736,0.063806,-0.010366
-0.10008,-0.068783,-0.0092935
0.075385,0.067561,-0.012129
0.062161,-0.065017,-0.010971
-0.087047,0.064157,-0.01144
-0.10032,-0.06842,-0.010282
0.075595,0.067072,-0.011822
0.061831,-0.065487,-0.010661
-0.086718,0.064576,-0.012262
-0.10059,-0.067983,-0.011101
0.075802,0.066591,-0.011219
0.061509,-0.065948,-0.010161
-0.086421,0.064986,-0.012723
-0.10087,-0.067552,-0.011666
0.075964,0.066199,-0.010408
0.061242,-0.066322,-0.0095597
-0.086206,0.065308,-0.012739
-0.1011,-0.067213,-0.011891
0.076044,0.065969,-0.009481
0.06107,-0.066542,-0.0089159
-0.086109,0.065475,-0.012265
-0.10125,-0.067036,-0.0117
0.07602,0.065948,-0.0085206
0.06102,-0.066563,-0.0082572
-0.086155,0.065445,-0.011305
-0.10131,-0.067066,-0.011041
0.075883,0.066153,-0.0075906
0.061099,-0.066372,-0.0075748
-0.086346,0.065208,-0.0099084
-0.10126,-0.067317,-0.0098925
0.075646,0.066561,-0.0067282
0.061295,-0.065991,-0.0068295
-0.086666,0.064787,-0.0081711
-0.10112,-0.067766,-0.0082723
0.075335,0.067122,-0.0059396
0.061576,-0.06547,-0.0059623
-0.087078,0.064237,-0.0062168
-0.1009,-0.068354,-0.0062395
0.074991,0.067756,-0.0052002
0.061896,-0.064882,-0.0049093
-0.087531,0.063638,-0.0041825
-0.10066,-0.069001,-0.0038915
0.074661,0.068373,-0.0044585
0.062201,-0.064315,-0.0036169
-0.087965,0.063078,-0.0021995
-0.10043,-0.069611,-0.0013579
0.074393,0.068884,-0.0036443
0.062435,-0.063853,-0.0020568
-0.088321,0.062646,-0.00037639
-0.10026,-0.070092,0.0012111
0.074224,0.069212,-0.0026788
0.062552,-0.063567,-0.000235
-0.088549,0.062415,0.0012141
-0.10019,-0.070365,0.0036579
0.074182,0.069306,-0.0014862
0.062519,-0.063504,0.0018035
-0.088612,0.062433,0.0025426
-0.10023,-0.070377,0.0058323
0.074277,0.069145,-4.2375e-06
0.06232,-0.06368,0.0039775
-0.088492,0.062716,0.0036236
-0.1004,-0.070109,0.0076052
0.074502,0.068742,0.0018065
0.06196,-0.064081,0.0061777
-0.088191,0.063248,0.004509
-0.10069,-0.069575,0.0088801
0.074837,0.068137,0.0039568
0.061459,-0.064666,0.0082808
-0.087729,0.063984,0.0052766
-0.10106,-0.06882,0.0096005
0.075249,0.067394,0.0064266
0.060854,-0.065373,0.010165
-0.087139,0.064858,0.0060153
-0.1015,-0.06791,0.0097538
0.075699,0.066587,0.0091667
0.060185,-0.06613,0.011726
-0.086465,0.065792,0.0068095
-0.10195,-0.066925,0.0093692
0.076149,0.065787,0.012103
0.059497,-0.066869,0.012891
-0.085752,0.066713,0.0077247
-0.10238,-0.065943,0.0085127
0.076565,0.065057,0.015146
0.058831,-0.06753,0.013626
-0.085044,0.067554,0.0087978
-0.10277,-0.065033,0.0072783
0.076923,0.064442,0.018195
0.058218,-0.068073,0.01394
-0.084376,0.068272,0.010032
-0.10308,-0.064243,0.0057774
0.07721,0.063964,0.02115
0.057682,-0.068478,0.013881
-0.083775,0.06884,0.011396
-0.1033,-0.063602,0.0041278
0.077423,0.063626,0.023919
0.057232,-0.068748,0.013528
-0.083257,0.069258,0.012834
-0.10345,-0.063116,0.0024435
