0.08396,0.0655,-0.021,
0.0672799,-0.0655,-0.021,
-0.0980399,0.0655,-0.00691986,
-0.0927201,-0.0655,-0.021,
0.08324,0.0655,-0.021,
0.0672399,-0.0655,-0.021,
-0.0978449,0.0655,-0.00673541,
-0.0927601,-0.0655,-0.021,
0.0832,0.0655,-0.021,
0.0671999,-0.0655,-0.021,
-0.0976499,0.0655,-0.00655541,
-0.0928001,-0.0655,-0.021,
0.08316,0.0655,-0.021,
0.0671599,-0.0655,-0.021,
-0.0974549,0.0655,-0.00637986,
-0.0928401,-0.0655,-0.021,
0.08312,0.0655,-0.021,
0.0671199,-0.0655,-0.021,
-0.0972599,0.0655,-0.00620875,
-0.0928801,-0.0655,-0.021,
0.08308,0.0655,-0.021,
0.0670799,-0.0655,-0.021,
-0.0970649,0.0655,-0.00604208,
-0.0929201,-0.0655,-0.021,
0.08304,0.0655,-0.021,
0.0670399,-0.0655,-0.021,
-0.0968699,0.0655,-0.00587986,
-0.0929601,-0.0655,-0.021,
0.083,0.0655,-0.021,
0.0669999,-0.0655,-0.021,
-0.0966749,0.0655,-0.00572208,
-0.0930001,-0.0655,-0.021,
0.08296,0.0655,-0.021,
0.0669599,-0.0655,-0.021,
-0.0964799,0.0655,-0.00556875,
-0.0930401,-0.0655,-0.021,
0.08292,0.0655,-0.021,
0.0669199,-0.0655,-0.021,
-0.0962849,0.0655,-0.00541986,
-0.0930801,-0.0655,-0.021,
0.08288,0.0655,-0.021,
0.0668799,-0.0655,-0.021,
-0.0960899,0.0655,-0.00527542,
-0.0931201,-0.0655,-0.021,
0.08284,0.0655,-0.021,
0.0668399,-0.0655,-0.021,
-0.0958949,0.0655,-0.00513542,
-0.0931601,-0.0655,-0.021,
0.0828,0.0655,-0.021,
0.0667999,-0.0655,-0.021,
-0.0956999,0.0655,-0.00499987,
-0.0932001,-0.0655,-0.021,
0.08276,0.0655,-0.021,
0.0667599,-0.0655,-0.021,
-0.0955049,0.0655,-0.00486876,
-0.0932401,-0.0655,-0.021,
0.08272,0.0655,-0.021,
0.0667199,-0.0655,-0.021,
-0.0953099,0.0655,-0.0047421,
-0.0932801,-0.0655,-0.021,
0.08268,0.0655,-0.021,
0.0666799,-0.0655,-0.021,
-0.0951148,0.0655,-0.00461988,
-0.0933201,-0.0655,-0.021,
0.08264,0.0655,-0.021,
0.0666399,-0.0655,-0.021,
-0.0949198,0.0655,-0.0045021,
-0.0933601,-0.0655,-0.021,
0.0826,0.0655,-0.021,
0.0665999,-0.0655,-0.021,
-0.0947248,0.0655,-0.00438877,
-0.0934001,-0.0655,-0.021,
0.08256,0.0655,-0.021,
0.0665599,-0.0655,-0.021,
-0.0945298,0.0655,-0.00427989,
-0.0934401,-0.0655,-0.021,
0.08252,0.0655,-0.021,
0.0665199,-0.0655,-0.021,
-0.0943348,0.0655,-0.00417545,
-0.0934801,-0.0655,-0.021,
0.08248,0.0655,-0.021,
0.0664799,-0.0655,-0.021,
-0.0941398,0.0655,-0.00407545,
-0.0935201,-0.0655,-0.021,
0.08244,0.0655,-0.021,
0.0664399,-0.0655,-0.021,
-0.0939448,0.0655,-0.0039799,
-0.0935601,-0.0655,-0.021,
0.0824,0.0655,-0.021,
0.0663999,-0.0655,-0.021,
-0.0937498,0.0655,-0.00388879,
-0.0936001,-0.0655,-0.021,
0.08236,0.0655,-0.021,
0.0663599,-0.0655,-0.021,
-0.0935548,0.0655,-0.00380212,
-0.0936401,-0.0655,-0.021,
0.08232,0.0655,-0.021,
0.0663199,-0.0655,-0.021,
-0.0933598,0.0655,-0.00371991,
-0.0936801,-0.0655,-0.021,
0.08228,0.0655,-0.021,
0.0662799,-0.0655,-0.021,
-0.0931648,0.0655,-0.00364213,
-0.0937201,-0.0655,-0.021,
0.08224,0.0655,-0.021,
0.0662399,-0.0655,-0.021,
-0.0929698,0.0655,-0.0035688,
-0.0937601,-0.0655,-0.021,
0.0822,0.0655,-0.021,
0.0661999,-0.0655,-0.021,
-0.0927748,0.0655,-0.00349992,
-0.0938001,-0.0655,-0.021,
0.08216,0.0655,-0.021,
0.0661599,-0.0655,-0.021,
-0.0925798,0.0655,-0.00343548,
-0.0938401,-0.0655,-0.021,
0.08212,0.0655,-0.021,
0.0661199,-0.0655,-0.021,
-0.0923848,0.0655,-0.00337548,
-0.0938801,-0.0655,-0.021,
0.08208,0.0655,-0.021,
0.0660799,-0.0655,-0.021,
-0.0921898,0.0655,-0.00331993,
-0.0939201,-0.0655,-0.021,
0.08204,0.0655,-0.021,
0.0660399,-0.0655,-0.021,
-0.0919948,0.0655,-0.00326883,
-0.0939601,-0.0655,-0.021,
0.082,0.0655,-0.021,
0.0659999,-0.0655,-0.021,
-0.0917998,0.0655,-0.00322217,
-0.0940001,-0.0655,-0.021,
0.08196,0.0655,-0.021,
0.0659599,-0.0655,-0.021,
-0.0916048,0.0655,-0.00317995,
-0.0940401,-0.0655,-0.021,
0.08192,0.0655,-0.021,
0.0659199,-0.0655,-0.021,
-0.0914098,0.0655,-0.00314218,
-0.0940801,-0.0655,-0.021,
0.08188,0.0655,-0.021,
0.0658799,-0.0655,-0.021,
-0.0912148,0.0655,-0.00310885,
-0.0941201,-0.0655,-0.021,
0.08184,0.0655,-0.021,
0.0658399,-0.0655,-0.021,
-0.0910198,0.0655,-0.00307996,
-0.0941601,-0.0655,-0.021,
0.0818,0.0655,-0.021,
0.0657999,-0.0655,-0.021,
-0.0908248,0.0655,-0.00305553,
-0.0942001,-0.0655,-0.021,
0.08176,0.0655,-0.021,
0.0657599,-0.0655,-0.021,
-0.0906298,0.0655,-0.00303553,
-0.0942401,-0.0655,-0.021,
0.08172,0.0655,-0.021,
0.0657199,-0.0655,-0.021,
-0.0904348,0.0655,-0.00301998,
-0.0942801,-0.0655,-0.021,
0.08168,0.0655,-0.021,
0.0656799,-0.0655,-0.021,
-0.0902397,0.0655,-0.00300888,
-0.0943201,-0.0655,-0.021,
0.08164,0.0655,-0.021,
0.0656399,-0.0655,-0.021,
-0.0900447,0.0655,-0.00300222,
-0.0943601,-0.0655,-0.021,
0.0816,0.0655,-0.021,
0.0655999,-0.0655,-0.021,
-0.0898497,0.0655,-0.003,
-0.0944001,-0.0655,-0.021,
0.08156,0.0655,-0.021,
0.0655599,-0.0655,-0.021,
-0.0896547,0.0655,-0.0036,
-0.0944401,-0.0655,-0.021,
0.08152,0.0655,-0.021,
0.0655199,-0.0655,-0.021,
-0.0894597,0.0655,-0.0042,
-0.0944801,-0.0655,-0.021,
0.08148,0.0655,-0.021,
0.0654799,-0.0655,-0.021,
-0.0892647,0.0655,-0.0048,
-0.0945201,-0.0655,-0.021,
0.08144,0.0655,-0.021,
0.0654399,-0.0655,-0.021,
-0.0890697,0.0655,-0.0054,
-0.0945601,-0.0655,-0.021,
0.0814,0.0655,-0.021,
0.0653999,-0.0655,-0.021,
-0.0888747,0.0655,-0.006,
-0.0946001,-0.0655,-0.021,
0.08136,0.0655,-0.021,
0.0653599,-0.0655,-0.021,
-0.0886797,0.0655,-0.0066,
-0.0946401,-0.0655,-0.021,
0.08132,0.0655,-0.021,
0.0653199,-0.0655,-0.021,
-0.0884847,0.0655,-0.0072,
-0.0946801,-0.0655,-0.021,
0.08128,0.0655,-0.021,
0.0652799,-0.0655,-0.021,
-0.0882897,0.0655,-0.0078,
-0.0947201,-0.0655,-0.021,
0.08124,0.0655,-0.021,
0.0652399,-0.0655,-0.021,
-0.0880947,0.0655,-0.0084,
-0.0947601,-0.0655,-0.021,
0.0812,0.0655,-0.021,
0.0651999,-0.0655,-0.021,
-0.0878997,0.0655,-0.009,
-0.0948001,-0.0655,-0.021,
0.08116,0.0655,-0.021,
0.0651599,-0.0655,-0.021,
-0.0877047,0.0655,-0.0096,
-0.0948401,-0.0655,-0.021,
0.08112,0.0655,-0.021,
0.0651199,-0.0655,-0.021,
-0.0875097,0.0655,-0.0102,
-0.0948801,-0.0655,-0.021,
0.08108,0.0655,-0.021,
0.0650799,-0.0655,-0.021,
-0.0873147,0.0655,-0.0108,
-0.0949201,-0.0655,-0.021,
0.08104,0.0655,-0.021,
0.0650399,-0.0655,-0.021,
-0.0871197,0.0655,-0.0114,
-0.0949601,-0.0655,-0.021,
0.081,0.0655,-0.021,
0.0649999,-0.0655,-0.021,
-0.0869247,0.0655,-0.012,
-0.0950001,-0.0655,-0.021,
0.08096,0.0655,-0.021,
0.0649599,-0.0655,-0.021,
-0.0867297,0.0655,-0.0126,
-0.0950401,-0.0655,-0.021,
0.08092,0.0655,-0.021,
0.0649199,-0.0655,-0.021,
-0.0865347,0.0655,-0.0132,
-0.0950801,-0.0655,-0.021,
0.08088,0.0655,-0.021,
0.0648799,-0.0655,-0.021,
-0.0863397,0.0655,-0.0138,
-0.0951201,-0.0655,-0.021,
0.08084,0.0655,-0.021,
0.0648399,-0.0655,-0.021,
-0.0861447,0.0655,-0.0144,
-0.0951601,-0.0655,-0.021,
0.0808,0.0655,-0.021,
0.0647999,-0.0655,-0.021,
-0.0859497,0.0655,-0.015,
-0.0952001,-0.0655,-0.021,
0.08076,0.0655,-0.021,
0.0647599,-0.0655,-0.021,
-0.0857547,0.0655,-0.0156,
-0.0952401,-0.0655,-0.021,
0.08072,0.0655,-0.021,
0.0647199,-0.0655,-0.021,
-0.0855597,0.0655,-0.0162,
-0.0952801,-0.0655,-0.021,
0.08068,0.0655,-0.021,
0.0646799,-0.0655,-0.021,
-0.0853646,0.0655,-0.0168,
-0.0953201,-0.0655,-0.021,
0.08064,0.0655,-0.021,
0.0646399,-0.0655,-0.021,
-0.0851696,0.0655,-0.0174,
-0.0953601,-0.0655,-0.021,
0.0806,0.0655,-0.021,
0.0645999,-0.0655,-0.021,
-0.0849746,0.0655,-0.018,
-0.0954001,-0.0655,-0.021,
0.08056,0.0655,-0.021,
0.0645599,-0.0655,-0.021,
-0.0847796,0.0655,-0.0186,
-0.0954401,-0.0655,-0.021,
0.08052,0.0655,-0.021,
0.0645199,-0.0655,-0.021,
-0.0845846,0.0655,-0.0192,
-0.0954801,-0.0655,-0.021,
0.08048,0.0655,-0.021,
0.0644799,-0.0655,-0.021,
-0.0843896,0.0655,-0.0198,
-0.0955201,-0.0655,-0.021,
0.08044,0.0655,-0.021,
0.0644399,-0.0655,-0.021,
-0.0841946,0.0655,-0.0204,
-0.0955601,-0.0655,-0.021,
0.0804,0.0655,-0.021,
0.0643999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0956001,-0.0655,-0.021,
0.08036,0.0655,-0.021,
0.0643599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0956401,-0.0655,-0.021,
0.08032,0.0655,-0.021,
0.0643199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0956801,-0.0655,-0.021,
0.08028,0.0655,-0.021,
0.0642799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0957201,-0.0655,-0.021,
0.08024,0.0655,-0.021,
0.0642399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0957601,-0.0655,-0.021,
0.0802,0.0655,-0.021,
0.0641999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0958001,-0.0655,-0.021,
0.08016,0.0655,-0.021,
0.0641599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0958401,-0.0655,-0.021,
0.08012,0.0655,-0.021,
0.0641199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0958801,-0.0655,-0.021,
0.08008,0.0655,-0.021,
0.0640799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0959201,-0.0655,-0.021,
0.08004,0.0655,-0.021,
0.0640399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0959601,-0.0655,-0.021,
0.08,0.0655,-0.021,
0.0639999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0960001,-0.0655,-0.021,
0.07996,0.0655,-0.021,
0.0639599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0960401,-0.0655,-0.021,
0.07992,0.0655,-0.021,
0.0639199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0960801,-0.0655,-0.021,
0.07988,0.0655,-0.021,
0.0638799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0961201,-0.0655,-0.021,
0.07984,0.0655,-0.021,
0.0638399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0961601,-0.0655,-0.021,
0.0798,0.0655,-0.021,
0.0637999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0962001,-0.0655,-0.021,
0.07976,0.0655,-0.021,
0.0637599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0962401,-0.0655,-0.021,
0.07972,0.0655,-0.021,
0.0637199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0962801,-0.0655,-0.021,
0.07968,0.0655,-0.021,
0.0636799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0963201,-0.0655,-0.021,
0.07964,0.0655,-0.021,
0.0636399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0963601,-0.0655,-0.021,
0.0796,0.0655,-0.021,
0.0635999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0964001,-0.0655,-0.021,
0.07956,0.0655,-0.021,
0.0635599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0964401,-0.0655,-0.021,
0.07952,0.0655,-0.021,
0.0635199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0964801,-0.0655,-0.021,
0.07948,0.0655,-0.021,
0.0634799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0965201,-0.0655,-0.021,
0.07944,0.0655,-0.021,
0.0634399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0965601,-0.0655,-0.021,
0.0794,0.0655,-0.021,
0.0633999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0966001,-0.0655,-0.021,
0.07936,0.0655,-0.021,
0.0633599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0966401,-0.0655,-0.021,
0.07932,0.0655,-0.021,
0.0633199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0966801,-0.0655,-0.021,
0.07928,0.0655,-0.021,
0.0632799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0967201,-0.0655,-0.021,
0.07924,0.0655,-0.021,
0.0632399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0967601,-0.0655,-0.021,
0.0792,0.0655,-0.021,
0.0631999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0968001,-0.0655,-0.021,
0.07916,0.0655,-0.021,
0.0631599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0968401,-0.0655,-0.021,
0.07912,0.0655,-0.021,
0.0631199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0968801,-0.0655,-0.021,
0.07908,0.0655,-0.021,
0.0630799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0969201,-0.0655,-0.021,
0.07904,0.0655,-0.021,
0.0630399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0969601,-0.0655,-0.021,
0.079,0.0655,-0.021,
0.0629999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0970001,-0.0655,-0.021,
0.07896,0.0655,-0.021,
0.0629599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0970401,-0.0655,-0.021,
0.07892,0.0655,-0.021,
0.0629199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0970801,-0.0655,-0.021,
0.07888,0.0655,-0.021,
0.0628799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0971201,-0.0655,-0.021,
0.07884,0.0655,-0.021,
0.0628399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0971601,-0.0655,-0.021,
0.0788,0.0655,-0.021,
0.0627999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0972001,-0.0655,-0.021,
0.07876,0.0655,-0.021,
0.0627599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0972401,-0.0655,-0.021,
0.07872,0.0655,-0.021,
0.0627199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0972801,-0.0655,-0.021,
0.07868,0.0655,-0.021,
0.0626799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0973201,-0.0655,-0.021,
0.07864,0.0655,-0.021,
0.0626399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0973601,-0.0655,-0.021,
0.0786,0.0655,-0.021,
0.0625999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0974001,-0.0655,-0.021,
0.07856,0.0655,-0.021,
0.0625599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0974401,-0.0655,-0.021,
0.07852,0.0655,-0.021,
0.0625199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0974801,-0.0655,-0.021,
0.07848,0.0655,-0.021,
0.0624799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0975201,-0.0655,-0.021,
0.07844,0.0655,-0.021,
0.0624399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0975601,-0.0655,-0.021,
0.0784,0.0655,-0.021,
0.0623999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0976001,-0.0655,-0.021,
0.07836,0.0655,-0.021,
0.0623599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0976401,-0.0655,-0.021,
0.07832,0.0655,-0.021,
0.0623199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0976801,-0.0655,-0.021,
0.07828,0.0655,-0.021,
0.0622799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0977201,-0.0655,-0.021,
0.07824,0.0655,-0.021,
0.0622399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0977601,-0.0655,-0.021,
0.0782,0.0655,-0.021,
0.0621999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0978001,-0.0655,-0.021,
0.07816,0.0655,-0.021,
0.0621599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0978401,-0.0655,-0.021,
0.07812,0.0655,-0.021,
0.0621199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0978801,-0.0655,-0.021,
0.07808,0.0655,-0.021,
0.0620799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0979201,-0.0655,-0.021,
0.07804,0.0655,-0.021,
0.0620399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0979601,-0.0655,-0.021,
0.078,0.0655,-0.021,
0.0619999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0980001,-0.0655,-0.021,
0.07796,0.0655,-0.021,
0.0619599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0980401,-0.0655,-0.021,
0.07792,0.0655,-0.021,
0.0619199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0980801,-0.0655,-0.021,
0.07788,0.0655,-0.021,
0.0618799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0981201,-0.0655,-0.021,
0.07784,0.0655,-0.021,
0.0618399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0981601,-0.0655,-0.021,
0.0778,0.0655,-0.021,
0.0617999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0982001,-0.0655,-0.021,
0.07776,0.0655,-0.021,
0.0617599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0982401,-0.0655,-0.021,
0.07772,0.0655,-0.021,
0.0617199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0982801,-0.0655,-0.021,
0.07768,0.0655,-0.021,
0.0616799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0983201,-0.0655,-0.021,
0.07764,0.0655,-0.021,
0.0616399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0983601,-0.0655,-0.021,
0.0776,0.0655,-0.021,
0.0615999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0984001,-0.0655,-0.021,
0.07756,0.0655,-0.021,
0.0615599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0984401,-0.0655,-0.021,
0.07752,0.0655,-0.021,
0.0615199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0984801,-0.0655,-0.021,
0.07748,0.0655,-0.021,
0.0614799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0985201,-0.0655,-0.021,
0.07744,0.0655,-0.021,
0.0614399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0985601,-0.0655,-0.021,
0.0774,0.0655,-0.021,
0.0613999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0986001,-0.0655,-0.021,
0.07736,0.0655,-0.021,
0.0613599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0986401,-0.0655,-0.021,
0.07732,0.0655,-0.021,
0.0613199,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0986801,-0.0655,-0.021,
0.07728,0.0655,-0.021,
0.0612799,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0987201,-0.0655,-0.021,
0.07724,0.0655,-0.021,
0.0612399,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0987601,-0.0655,-0.021,
0.0772,0.0655,-0.021,
0.0611999,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0988001,-0.0655,-0.021,
0.07716,0.0655,-0.021,
0.0611599,-0.0655,-0.021,
-0.0839996,0.0655,-0.021,
-0.0988401,-0.0655,-0.021,
